conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1943686727115440230,2025-07-11T15:00:02.000Z,239,"Waduh WNI Jadi Korban Rampok di Roma, 10 Koper Raib 

Kendati demikian, Gracie bersyukur karena tidak ada paspor yang hilang dan seluruh keluarganya dalam kondisi baik

#detikcom https://t.co/pre1A3cpA6",1943686727115440230,https://pbs.twimg.com/amplify_video_thumb/1943608863279763456/img/poAbBrDSCJGri2by.jpg,,in,,14,55,70,https://x.com/detikcom/status/1943686727115440230,69183155,detikcom
1978423432162488337,2025-10-15T11:31:18.000Z,171,"Cuaca panas melanda sejumlah wilayah, termasuk di Kota Semarang, Jawa Tengah, yang suhunya tembus 36 derajat Celsius. 

Kondisi ini bikin dikeluhkan warga, salah satu driver ojek online merelakan hilang penghasilan saat siang hari karena tak sanggup ""narik"".

BMKG menjelaskan, https://t.co/X8i97BbdV7",1978423432162488337,https://pbs.twimg.com/amplify_video_thumb/1978422898223382528/img/X44nk75wuKSKt7iv.jpg,,in,,6,11,46,https://x.com/kompascom/status/1978423432162488337,23343960,kompascom
1901577297196679478,2025-03-17T10:12:11.000Z,51,Wajib pajak diingatkan untuk lapor SPT Tahunan sebelum 31 Maret 2025. Telat lapor bisa kena denda hingga Rp 1 juta lho! https://t.co/Al7TfbJ9J7,1901577297196679478,,,in,,12,70,14,https://x.com/detikcom/status/1901577297196679478,69183155,detikcom
1959609139820216605,2025-08-24T13:30:01.000Z,214,"Heboh di media sosial jenazah tukang ojek di Bone Bolango, Gorontalo, terpaksa dibawa menggunakan sepeda motor. Hal itu terjadi karena akses jalan menuju desa asal korban rusak parah dan tak bisa dilalui ambulans.

Peristiwa ini menimpa Munandar Samania (23), warga Desa https://t.co/hb2RrjQOOh",1959609139820216605,https://pbs.twimg.com/amplify_video_thumb/1959566704591466496/img/JkJMLxfmXbT7Z0Ps.jpg,,in,,11,27,82,https://x.com/detikcom/status/1959609139820216605,69183155,detikcom
2067946952764117006,2026-06-20T06:29:35.000Z,0,"️️ ️️ 

️️ ️️ 

𝐊𝐈𝐒𝐀𝐇 𝐊𝐀𝐒𝐈𝐇.

️️ ️️

️️ ️️",2068219695640224041,,mattlantars,in,,0,1,0,https://x.com/mattlantars/status/2068219695640224041,1516436747860996106,mattlantars
1904132004012253667,2025-03-24T11:23:41.000Z,46,"Tempo menerima teror berupa kepala babi dan enam bangkai tikus dengan kepala terpenggal pada Sabtu (22/03).

Teror terhadap media bukan hal baru. Di era Orde Baru, wartawan Peter A. Rohi pernah mendapat paket kepala manusia kala meliput kasus Petrus. Kini, meski kebebasan pers https://t.co/kd0dxNyjbk",1904132004012253667,https://pbs.twimg.com/ext_tw_video_thumb/1904131792430649344/pu/img/n1n4eZJGLjbgEzKE.jpg,,in,,0,4,19,https://x.com/kompascom/status/1904132004012253667,23343960,kompascom
1970824589187133946,2025-09-24T12:16:12.000Z,41,"Perserikatan Bangsa-Bangsa (PBB) buka suara soal insiden eskalator yang tiba-tiba berhenti saat Presiden Amerika Serikat Donald Trump dan Ibu Negara Melania Trump menaikinya di Markas PBB, New York, AS, Selasa (23/9/2025). 

Setelah ditelusuri, penyebabnya diduga bukan sabotase, https://t.co/R8DJsp0SKd",1970824589187133946,https://pbs.twimg.com/amplify_video_thumb/1970823116202057729/img/oiqXyNr__FEHA8Sh.jpg,,in,,1,12,7,https://x.com/kompascom/status/1970824589187133946,23343960,kompascom
2024019723814625458,2026-02-18T07:14:41.000Z,2357,"Punya tempat wisata Prikitiew Land di Subang, Jawa Barat, komedian Sule tak mau melarang pengunjung membawa makanan sendiri meskipun di sana juga ada pedagang makanan. 

👉🏻Baca selengkapnya https://t.co/bB0gB0gyzm

~AM #Sule #PrikitiewLand #Subang https://t.co/Rm3ny7JM4B",2024019723814625458,https://pbs.twimg.com/media/HBbDNPAbcAQUgzE.jpg,,in,,7,23,72,https://x.com/kompascom/status/2024019723814625458,23343960,kompascom
2020117068281180274,2026-02-07T12:46:55.000Z,1000,"Lansia di Deli Serdang Jadi Tersangka Usai Pukul Orang yang Rusak Rumahnya

Baca di https://t.co/d6JG8SIYuA https://t.co/6Y66dcJ5DK",2020117068281180274,https://pbs.twimg.com/amplify_video_thumb/2020115848913121280/img/sMb3Vv4n_4pnbVzz.jpg,,in,,95,128,429,https://x.com/kompascom/status/2020117068281180274,23343960,kompascom
1967893313702465829,2025-09-16T10:08:22.000Z,148,"Pemerintah resmi mengumumkan 17 paket stimulus ekonomi setelah rapat di Istana Kepresidenan, Senin (15/9/2025). Program ini terdiri dari delapan akselerasi di 2025, empat program lanjutan di 2026, serta lima program untuk mendorong penyerapan tenaga kerja.

Isinya mencakup magang https://t.co/TIucsTLK2K",1967893313702465829,https://pbs.twimg.com/media/G09chBSbQAAqZL4.jpg,,in,,5,19,63,https://x.com/kompascom/status/1967893313702465829,23343960,kompascom
1914843628968796400,2025-04-23T00:47:51.000Z,191,"Alvaro memiliki kulit sawo matang dan potongan rambut cepak. Siapa pun yang melihat atau mengetahui keberadaannya dimohon menghubungi nomor 0812-1923-0694.

~LL  #BocahHilang #Pesanggrahan
https://t.co/dlXdzMaUWi",1914843628968796400,,,in,,5,0,206,https://x.com/kompascom/status/1914843628968796400,23343960,kompascom
2029818078100603063,2026-03-06T07:15:16.000Z,154,"Di tengah perkebunan kelapa sawit, para penambang bekerja dalam kondisi berbahaya demi menggali logam berharga. Pemerintah menyebut praktik ilegal ini merugikan Indonesia hingga ratusan triliun rupiah. LSM memperingatkan bahwa hutan rusak dan sungai tercemar akibat aktivitas https://t.co/dY22Pm9dmo",2029818078100603063,https://pbs.twimg.com/amplify_video_thumb/2029817409629212674/img/OLQn13QqwzmXBqaO.jpg,,in,,4,10,89,https://x.com/kompascom/status/2029818078100603063,23343960,kompascom
1886370092335964545,2025-02-03T11:04:11.000Z,77,"Sebuah ijazah SMA ditemukan jadi bungkus lele bakar di Kabupaten Karanganyar, Jawa Tengah.

Pemiliknya tak sadar dokumen penting itu hilang, hingga akhirnya viral di media sosial. 

Penulis: Rachmawati 
Kreatif: Safira Nurulita 
Produser: Reza Kurnia Darmawan

‘ #Ijazah https://t.co/WKrQlemhuB",1886370092335964545,https://pbs.twimg.com/amplify_video_thumb/1886369989118332928/img/BSKMej_nMhpKVtLE.jpg,,in,,0,9,18,https://x.com/kompascom/status/1886370092335964545,23343960,kompascom
2001541986734707058,2025-12-18T06:36:11.000Z,207,"Korban Banjir Aceh Utara: Rumah Kami Hilang, Kami Sangat Butuh Tenda Pengungsi

Baca di https://t.co/1gcd169zDj https://t.co/q5CfLtGA00",2001541986734707058,https://pbs.twimg.com/amplify_video_thumb/2001541055972544513/img/Vek5ilS3pbOSLYBH.jpg,,in,,1,3,143,https://x.com/kompascom/status/2001541986734707058,23343960,kompascom
2068221392643080253,2026-06-20T06:39:44.000Z,0,"@seilamiavita_ Hai Kak, mohon maaf untuk yang dialami. Agar aku bantu cek lebih lanjut, yuk informasikan nomor IM3 serta capture saat transaksi pembelian paketnya melalui DM ya. Terima kasih^Rena",2068222250440954077,,seilamiavita_,in,,0,1,0,https://x.com/indosatim3/status/2068222250440954077,61379637,indosatim3
2067414155553059124,2026-06-18T01:08:40.000Z,2316,"Negara mana yg jadi rusak gara2 LGBT dilegalkan? Belanda? Jerman? Thailand? Taiwan? Swedia?
Bukannya negara2 yg rusak tu kebanyakan negara yg antiLGBT, negara yg pemerintahnya sibuk menghakimi identitas warganya sendiri kek Iran, Afganistan, Suriah, Zimbabwe ???",2067414155553059124,,,in,,34,78,442,https://x.com/DarklordAmdusc/status/2067414155553059124,1854888157948657666,DarklordAmdusc
1959475224195588516,2025-08-24T04:37:53.000Z,609,"Sepatu Paskibra Luwu Timur Viral, Harga Asli Jutaan Rupiah tapi Rusak Sekali Pakai https://t.co/EBu04UihN5",1959475224195588516,https://pbs.twimg.com/amplify_video_thumb/1959474741317976064/img/bFTBZzxP-CmjYfmR.jpg,,in,,125,112,194,https://x.com/kompascom/status/1959475224195588516,23343960,kompascom
2065986687881408938,2026-06-14T02:40:16.000Z,0,jadi kaya tetep menikmati exo dan konsernya tapi pikiran bercabang ke kurir shopee yang antar itu mana ga ada sinyal lagi😭😭 menikmati konser tapi after konsernya kaya blm puas gitu(?),2065987659378708640,,veranikapr_,in,,0,0,0,https://x.com/veranikapr_/status/2065987659378708640,1580599284386234371,veranikapr_
2031017029143253423,2026-03-09T14:39:28.000Z,371,"News: Menteri Jepang Minta Maaf kepada Rakyat, Gara-Gara Telat Rapat 5 Menit. https://t.co/hVBsooqaf0",2031017029143253423,https://pbs.twimg.com/media/HC-fOQeaYAAgD0U.jpg,,in,,5,19,13,https://x.com/insidefolkative/status/2031017029143253423,819191230273765376,insidefolkative
2067961464678449251,2026-06-20T06:35:07.000Z,0,"@miawmiaaawmiaw @miawmiaaawmiaw  Hai Kk, mimin siap melayani sepenuh hati, mohon maaf atas gangguan yang telah terjadi, terkait permasalahan tsb apakah saat ini masih padam? Jika masih, mohon menginformasikan alamat lengkap dan no telepon yang dapat diberikan melalui DM. Mimin tunggu ya Kak. Tks",2068221087167734212,,miawmiaaawmiaw,in,,0,0,0,https://x.com/pln_123/status/2068221087167734212,558516132,pln_123
2034946754387628266,2026-03-20T10:54:48.000Z,120,"""Kita tidak mau terlibat dalam mengambil senjata de-weaponization dari Hamas, kita tidak mau ikut. Kita tangguhkan semua. Sampai penjelasan lebih jelas...,"" kata Presiden Prabowo.

Baca selengkapnya: https://t.co/4CbCejie7z.

~SN #PresidenPrabowo #Gaza #Hamas https://t.co/R6iMFDaMKt",2034946754387628266,https://pbs.twimg.com/media/HD2VQ_-boAQBwc7.jpg,,in,,17,77,30,https://x.com/kompascom/status/2034946754387628266,23343960,kompascom
2038259675196784810,2026-03-29T14:19:10.000Z,2475,"Itu yang usia nya udah 27-30++ gausah buru-buru nikah, toh udah terlambat juga. 😭😭😭😭😭😭🫵🫵🫵🫵🫵",2038259675196784810,,,in,,267,271,461,https://x.com/insidefolkative/status/2038259675196784810,819191230273765376,insidefolkative
1881607544201998552,2025-01-21T07:39:31.000Z,43,"Kecewa Kasusnya Mangkrak 7 Tahun, Warga Medan ""Hadiahkan"" Kue Ultah ke Polisi

Baca di https://t.co/agqjw1sl9w https://t.co/PsSXXFuZ8Z",1881607544201998552,https://pbs.twimg.com/media/GhzP-epbwAA5Uao.jpg,,in,,3,2,30,https://x.com/kompascom/status/1881607544201998552,23343960,kompascom
1898311000820244872,2025-03-08T09:53:06.000Z,68,"Jasad seorang ibu dan anak yang menjadi korban banjir di Palabuhanratu, Kabupaten Sukabumi Kamis (6/3/2025) ditemukan berpelukan dalam keadaan meninggal dunia pada Jumat (7/3/2025). 

Dilansir dari https://t.co/SzWYZeGg1X, Identitas kedua korban yaitu ibu bernama Santi Alia Zahra https://t.co/iVwLXSvL7l",1898311000820244872,https://pbs.twimg.com/media/Glgnqwvb0AA9pyx.jpg,,in,,8,7,38,https://x.com/kompascom/status/1898311000820244872,23343960,kompascom
1903420302971015328,2025-03-22T12:15:38.000Z,72,"Kantor redaksi Tempo kembali mendapatkan kiriman paket berisi enam bangkai tikus, Sabtu (22/3/2025) pukul 08.00 WIB. Kotak kardus itu dibungkus kertas kado bermotif bunga mawar merah.

/ #Tempo #Teror https://t.co/Odzsb5r1xQ",1903420302971015328,,,in,,1,11,23,https://x.com/kompascom/status/1903420302971015328,23343960,kompascom
1917218511191228688,2025-04-29T14:04:47.000Z,55,"196 Mobil Dinas Hilang, Bupati Indramayu Lucky Hakim Minta Penyelidikan Besar-besaran | #Indramayu #LuckyHakim

https://t.co/pzXyRRvaON",1917218511191228688,,,in,,3,9,11,https://x.com/kompascom/status/1917218511191228688,23343960,kompascom
1967965081192501730,2025-09-16T14:53:33.000Z,129,"""Ya dari Jabar sendiri sebenarnya cuma mohon perlindungan, makin hilangnya hutan, lahan hutan seperti di Ciamis, hutan adat sudah hampir hilang. Dan permasalahannya memang kadang-kadang di Jakarta, tapi kita selalu disalahkan. Seperti banjir katanya datang dari Jabar,"" ujar https://t.co/CDffImvodb",1967965081192501730,https://pbs.twimg.com/media/G0-drxSbIAE-M8t.jpg,,in,,3,20,20,https://x.com/kompascom/status/1967965081192501730,23343960,kompascom
2066086898008015017,2026-06-14T09:14:37.000Z,8305,"&gt; Istri marah2 di sosmed dan spill kantor suaminya telat bayar gaji 30 hari
&gt; Istri lupa sensor nama perusahaan-nya di salah satu screenshot 
&gt; netizen ngerujak kantor suami (biasa, namanya netizen Indo mudah tersulut wkwk) 

PLOT TWIST… Ternyata suami bohong ke istri. Dia",2066086898008015017,,,in,,186,283,840,https://x.com/hanifproduktif/status/2066086898008015017,212827464,hanifproduktif
1922668237000458553,2025-05-14T15:00:03.000Z,160,Gubernur Banten Andra Soni mengaku kecewa atas tindakan oknum anggota Kadin Cilegon yang meminta jatah proyek Rp 5 triliun tanpa tender kepada PT Chandra Asri Alkali (CAA). Andra Soni berharap kejadian serupa tidak terulang lagi. https://t.co/ZsuGETfDO7,1922668237000458553,https://pbs.twimg.com/amplify_video_thumb/1922584262106357760/img/fTcFwjNo8hmvrAET.jpg,,in,,8,47,36,https://x.com/detikcom/status/1922668237000458553,69183155,detikcom
1964144606125395978,2025-09-06T01:52:20.000Z,71,"Festival musik Pestapora resmi menghentikan kerja sama dengan PT Freeport Indonesia mulai Sabtu (6/9/2025). Pengumuman itu disampaikan melalui akun Instagram resminya pada Sabtu dini hari.

Keputusan ini diambil setelah sejumlah band yang masuk dalam daftar penampil memilih https://t.co/G0fgzJv3NZ",1964144606125395978,https://pbs.twimg.com/media/G0IKqDrbUAMOulV.jpg,,in,,4,6,35,https://x.com/kompascom/status/1964144606125395978,23343960,kompascom
1967838252167205283,2025-09-16T06:29:34.000Z,1231,"Ribuan pengemudi ojek online (ojol), driver mobil online, dan kurir logistik bakal mematikan aplikasi secara serentak pada Rabu (17/9/2025). Aksi ini dilakukan bersamaan dengan demonstrasi di Istana Presiden, DPR RI, dan Kementerian Perhubungan (Kemenhub).

Baca di sini: https://t.co/ZIyVy97W3Q",1967838252167205283,https://pbs.twimg.com/media/G08qdFFaEAE6pK5.jpg,,in,,43,57,386,https://x.com/kompascom/status/1967838252167205283,23343960,kompascom
2066545666822692955,2026-06-15T17:38:48.000Z,0,"@LapakRMB kalo kirim ke ina cepet harusnya update foto arrived jg cepet (minimal sehari sekali harus up), dan cust jg harus aware jangan nunggu berhari2 dulu baru sadar kalo barang salah, biar proses return jg gampang",2066576167533256909,,LapakRMB,in,,0,1,0,https://x.com/cartbyhshpaw/status/2066576167533256909,1877630705972531200,cartbyhshpaw
2066425507735121970,2026-06-15T08:46:36.000Z,0,"@NQza17 Halo Bapak/Ibu, Admin mohon maaf atas kendala yang Bapak/Ibu alami saat ini, perihal kendala yang dialami Bapak/Ibu bisa informasikan keluhannya dengan mencoba kembali menghubungi DM dengan menginformasikan data kepelangganannya agar bisa Admin bantu ya Pak/Bu. Terima Kasih.*NF",2066442235672203690,,NQza17,in,,0,0,0,https://x.com/pamjaya_dki/status/2066442235672203690,2908685618,pamjaya_dki
1975366404833746950,2025-10-07T01:03:46.000Z,95,"Sebanyak 540 ton logistik MotoGP telah dikirim dari Sirkuit Mandalika ke Australia, lokasi perhelatan MotoGP seri berikutnya. 

Pengiriman ini meliputi semua perlengkapan balap dari setiap tim yang harus segera dipulangkan atau dikirim ke lokasi seri selanjutnya, yaitu MotoGP https://t.co/o12Q7HeNQt",1975366404833746950,https://pbs.twimg.com/media/G2npRBKbkAAmtjl.jpg,,in,,0,5,9,https://x.com/kompascom/status/1975366404833746950,23343960,kompascom
2044633909993013257,2026-04-16T04:28:06.000Z,967,"Kepala Oditurat Militer II-07 Jakarta, Kolonel Chk Andri Wijaya, mengungkap motif di balik aksi penyiraman air keras terhadap Wakil Koordinator Komisi untuk Orang Hilang dan Korban Tindak Kekerasan (KontraS), Andrie Yunus. 

""Untuk motif, sampai dengan saat ini yang kami dalami https://t.co/YBWQge5kev",2044633909993013257,https://pbs.twimg.com/media/HF__dzQaQAA-2xE.jpg,,in,,358,974,262,https://x.com/kompascom/status/2044633909993013257,23343960,kompascom
2013989964682342840,2026-01-21T15:00:00.000Z,82,"Momen Kades di Sragen Mandi Lumpur di Kubangan Jalan Rusak

Kepala Desa (Kades) Ngepringan di Sragen, Narso, mandi lumpur di jalan rusak. Narso mengatakan aksi itu merupakan bentuk protes ke Pemkab Sragen setelah dirinya terpeleset di jalan utama Mlale-Ngepringan.

#detikcom https://t.co/FMlbuzTLSP",2013989964682342840,https://pbs.twimg.com/amplify_video_thumb/2013886507246145536/img/ETJAYvobHkTWHiui.jpg,,in,,1,10,17,https://x.com/detikcom/status/2013989964682342840,69183155,detikcom
1878082687421800891,2025-01-11T14:13:00.000Z,295,"Fenomena pencarian koin aplikasi Jagat yang konon bernilai ratusan ribu hingga jutaan rupiah di sejumlah lokasi taman Kota Bandung, Jawa Barat, menuai pro dan kontra di masyarakat. 

Pasalnya, fasilitas di taman-taman tersebut rusak karena perilaku pencari koin yang tak https://t.co/8HqoO9Yhi0",1878082687421800891,https://pbs.twimg.com/ext_tw_video_thumb/1878066138460123136/pu/img/k_d30xpTfDkvHzG0.jpg,,in,,43,98,82,https://x.com/kompascom/status/1878082687421800891,23343960,kompascom
2067454657354670410,2026-06-18T03:49:36.000Z,27077,"BENER LAGI.. semenjak kuliah sampe sekarang, aku mulai menyadari ini. Foto kpop masih bisa dicari kok di sosmed, ga akan hilang, jadi gausah disimpen di galeri hp, buang2 memori aja wkwkwk",2067454657354670410,,,in,,1254,244,3344,https://x.com/lepidopteraa_/status/2067454657354670410,1555969197833719809,lepidopteraa_
2065678247720018028,2026-06-13T06:10:47.000Z,1511,"Gue ojol ! Anak 3, suami gw juga ojol ! gak pernah ngeluh soal kenaikan harga saat ini , begitupun ditongkrongan gw ini gak pernah bahas itu ! Yg kita tau yaudah hidup terus berjalan ,

 gak narik gak makan ! Kemaren gw  ke PRJ dan gw bikin utas soal dollar naik malah banyak yg https://t.co/2GlEVAem2r",2065678247720018028,https://pbs.twimg.com/media/HKrDalcbMAAr9bc.jpg,,in,,413,1697,151,https://x.com/KapudS640/status/2065678247720018028,2045731527086989312,KapudS640
2019934981141999964,2026-02-07T00:43:22.000Z,8085,"In this economy, check out buku di lazada ngebantu banget buat dapetin buku dengan harga lebih murah. https://t.co/9e4JWedppW",2019934981141999964,https://pbs.twimg.com/media/HAhAKB2aYAAPSVr.jpg,,in,,461,241,596,https://x.com/awantobewithyou/status/2019934981141999964,1494165023177936896,awantobewithyou
1940996870152843672,2025-07-04T04:51:30.000Z,63,"Di Jepang, polisi dipercaya warga bukan cuma karena tegas, mereka dekat dengan kehidupan sehari-hari. Lewat koban atau pos polisi, mereka bantu cari barang hilang, beri arah jalan, hingga dengar curhat warga.

~LL #polisijepang #jepang #pospolisijepang

https://t.co/feCz2CfY1P",1940996870152843672,,,in,,10,24,23,https://x.com/kompascom/status/1940996870152843672,23343960,kompascom
2066765840285159832,2026-06-16T06:12:29.000Z,1204,"KESELAMATAN ANAK ADALAH TANGGUNG JAWAB BERSAMA  💔

Sebuah video yang beredar belakangan ini menyayat hati kita semua. Pengakuan dua anak di bawah umur yang diduga menjadi korban tindakan asusila oleh ayah kandungnya sendiri menjadi pengingat pahit: kekerasan bisa terjadi di mana https://t.co/vo2DBuR0Gy",2066765840285159832,https://pbs.twimg.com/ext_tw_video_thumb/2066765548780949505/pu/img/ydVyoSxxRP8IT-4s.jpg,,in,,6,48,166,https://x.com/125Japstyle/status/2066765840285159832,2497018502,125Japstyle
1940712130400997598,2025-07-03T10:00:03.000Z,179,"Viral kurir pesanan cash on delivery (COD), Irwan Siskiyanto (22), dianiaya pembeli karena HP yang diantar tidak sesuai pesanan. Korban pun telah melaporkan kasus ini ke polisi dan pelaku ditangkap.

Belakangan diketahui pelaku adalah seorang pria bernama Arif atau Ayik, yang https://t.co/965XkEvXjS",1940712130400997598,https://pbs.twimg.com/amplify_video_thumb/1940702419966439424/img/ml3YbiVlRIsheUJg.jpg,,in,,6,74,31,https://x.com/detikcom/status/1940712130400997598,69183155,detikcom
1900513489254306146,2025-03-14T11:45:00.000Z,69,"Sempat tak diperpanjang kontraknya usai viral 'room tour' alat operasional rusak, kini Sandi Butar Butar kembali dipekerjakan Damkar Depok.  https://t.co/RvN91Mt7Er",1900513489254306146,,,in,,0,1,14,https://x.com/detikcom/status/1900513489254306146,69183155,detikcom
2067146198646239654,2026-06-17T07:23:54.000Z,286,"[ADD SHOW] OPEN JASTIP WAR TIKET BTS ARIRANG in JAKARTA 2026

— SECURED 349 tickets day 1&amp;2 ✅

★ open ALL SECTION ✅ VIP ✅
★ open presale &amp; gensale
★ terima beres diurus sampe fisik
★ tidak wajib punya cadangan
★ TRUSTED &amp; EXPERIENCED (secured 5000+ tickets)
★ GARANSI https://t.co/bAYyzWghpe",2067146198646239654,https://pbs.twimg.com/media/HK_6gI9bQAAyOZ_.jpg,,in,,1,30,63,https://x.com/flashticket_id/status/2067146198646239654,1652343254149640193,flashticket_id
1906209777518366723,2025-03-30T05:00:01.000Z,80,"Sebuah video merekam aksi pencurian paket seorang kurir ekspedisi di Pancoran, Jakarta Selatan (Jaksel). Video itu viral di media sosial. https://t.co/3YWXWGLoeA",1906209777518366723,https://pbs.twimg.com/ext_tw_video_thumb/1906093758032334848/pu/img/W3G2pJBJGdHXqw1-.jpg,,in,,3,11,28,https://x.com/detikcom/status/1906209777518366723,69183155,detikcom
1989679788038979648,2025-11-15T13:00:02.000Z,64,"Haru! Polwan Rawat Anak Hilang hingga Bertemu Keluarganya

Dalam unggahan Humas Polsek Parung, Ayup merupakan salah satu santri di pondok pesantren untuk menimba ilmu menjadi tahfiz Al-Qur'an. Ia keluar dari pesantren karena ingin bertemu dengan abinya pada Kamis (13/11). https://t.co/msy75rbhry",1989679788038979648,https://pbs.twimg.com/amplify_video_thumb/1989584766384119808/img/0iatfDqMWD-XzoRd.jpg,,in,,0,3,9,https://x.com/detikcom/status/1989679788038979648,69183155,detikcom
1939564556944118113,2025-06-30T06:00:00.000Z,78,"Turis asal Malaysia, Amirah Bazil, terseret arus saat menyelam di perairan Crystal Rock, Gili Lawa, TN Komodo. Beruntung, ia ditemukan selamat setelah sempat hilang.

&gt;&gt; https://t.co/a4P0rw7KtQ https://t.co/rPKqwbTSlt",1939564556944118113,https://pbs.twimg.com/amplify_video_thumb/1939528312767836160/img/Hb_rftVZwg65PC3y.jpg,,in,,0,3,13,https://x.com/detikcom/status/1939564556944118113,69183155,detikcom
2053429449555927057,2026-05-10T10:58:27.000Z,81,"Setelah menemani hampir seharian di RS, bersama Mama Risa dan Papa Richard, melihat baby cantik cucu kami, rasa lelah hilang semua, termasuk orang tuanya yang belum tidur dari kemaren… Allah Maha Baik, Alhamdulillah….",2053429453947285879,,insidefolkative,in,,0,1,1,https://x.com/insidefolkative/status/2053429453947285879,819191230273765376,insidefolkative
1959933543343349812,2025-08-25T10:59:05.000Z,55,"Massa aksi menutup ruas Tol Dalam Kota di Flyover Pejompongan, Jakarta, Senin (25/8/2025). Bentrokan dengan polisi memicu kericuhan dan perusakan kendaraan.

https://t.co/BirOXlEru9",1959933543343349812,,,in,,1,1,16,https://x.com/detikcom/status/1959933543343349812,69183155,detikcom
1961066246100983956,2025-08-28T14:00:02.000Z,62,"Seorang pemuda Gaza bernama Ahmed Mohmed tampak begitu bahagia saat menerima paket bantuan yang dikirimkan dari Indonesia. Ia melakukan unboxing dan menjelaskan satu per satu isi di dalamnya.

&gt;&gt; https://t.co/z7jMu2xN3D https://t.co/okpXdSs8ee",1961066246100983956,https://pbs.twimg.com/amplify_video_thumb/1960986601296945153/img/9zIHp3EVKngS8KM5.jpg,,in,,1,2,11,https://x.com/detikcom/status/1961066246100983956,69183155,detikcom
2067851843808665682,2026-06-19T06:07:53.000Z,2510,"Ini kenapa listrik sering mati, gak ada konferensi pers dari pihak PLN atau pemerintah. Banyak banget yang di rugikan terutama mungkin harus siap siap barang elektronik nya rusak",2067851843808665682,,,in,,36,44,712,https://x.com/aseprivva/status/2067851843808665682,1636667961883889666,aseprivva
1896402073006338529,2025-03-03T03:27:42.000Z,886,Banjir bandang hingga longsor terjang kawasan Puncak Bogor. Satu orang dilaporkan hilang terseret arus. https://t.co/A7IUeNH4qU,1896402073006338529,https://pbs.twimg.com/ext_tw_video_thumb/1896401777437614080/pu/img/qcP2k_sHDHa2fWBW.jpg,,in,,181,54,296,https://x.com/detikcom/status/1896402073006338529,69183155,detikcom
1964291238007366047,2025-09-06T11:35:00.000Z,95,"Jalur pejalan kaki di Pantai Kuta rusak sejak tiga bulan terakhir. 🌊 Ombak besar bikin plat beton bergeser hingga ada wisatawan yang sempat terjatuh.

Bendesa Adat Kuta, I Komang Alit Ardana, bilang sudah meminta PUPR Badung turun tangan. 🙏 Besok pihak PUPR dijadwalkan cek https://t.co/lhr0g6oWEQ",1964291238007366047,https://pbs.twimg.com/amplify_video_thumb/1964263688149364736/img/MLqZijDrgvfegmbd.jpg,,in,,2,2,32,https://x.com/detikcom/status/1964291238007366047,69183155,detikcom
2067974954206023983,2026-06-20T06:19:14.000Z,0,"@caramel00ve Halo, Kak @caramel00ve. Mohon maaf atas ketidaknyamanan yang dialami. Kami memahami kekhawatiran Kakak terkait perubahan tagihan. Berkenan melanjutkan interaksinya melalui DM ya, Kak, agar dapat kami bantu lakukan pengecekan lebih lanjut 🙏 -Dhea",2068217091275264212,,caramel00ve,in,,0,0,0,https://x.com/IndiHome/status/2068217091275264212,1075673058931806208,IndiHome
2066717905157558318,2026-06-16T03:02:01.000Z,599,"Pasien saya laki-laki usia 23 tahun, terdeteksi HIV saat dirawat di rumah sakit karena TBC paru.

Pasien mengira sumber penularan adalah karena dia suka jajan seks. 

Pasien bercerita dengan jujurnya tanpa saya minta agar menjadi pelajaran bagi orang lain, dengan tidak mengulang",2066717905157558318,,,in,,7,37,161,https://x.com/DrEvaChaniago/status/2066717905157558318,1355632532,DrEvaChaniago
1961296755833626733,2025-08-29T05:16:00.000Z,938,Presiden Prabowo mengecam tewasnya sopir ojol Affan Kurniawan dilindas rantis Brimob. Ia minta kasus diusut tuntas dan transparan. https://t.co/GzWYg1JlnT,1961296755833626733,,,in,,1538,358,175,https://x.com/detikcom/status/1961296755833626733,69183155,detikcom
1961406387491410305,2025-08-29T12:31:38.000Z,514,"Kiky Saputri kecewa anggota DPR RI pilih WFH saat rakyat demo. Kekecewaannya semakin dalam ketika Rantis Brimob melindas seorang driver ojol.

https://t.co/xTTtA3hFgB",1961406387491410305,,,in,,294,698,81,https://x.com/detikcom/status/1961406387491410305,69183155,detikcom
1994662611468558494,2025-11-29T07:00:00.000Z,749,"Video kayu gelondongan terbawa banjir di Sumut memicu dugaan kerusakan ekologis. WALHI Sumut menyebut banjir bandang dipicu pembukaan hutan besar-besaran dalam 9–10 tahun terakhir untuk tambang dan perkebunan, yang membuat ekosistem di titik-titik banjir rusak parah.

&gt;&gt; https://t.co/oGUynfV1RS",1994662611468558494,https://pbs.twimg.com/amplify_video_thumb/1994611163892781056/img/YHP2pRBTfVlY7XtY.jpg,,in,,49,63,390,https://x.com/detikcom/status/1994662611468558494,69183155,detikcom
